"p1","p2","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtime","subject_id","trial_n","free_param","type","AIC","cAIC"
0.0145468438292776,1.57749772447011,123.756570890401,10,10,NA,0,TRUE,TRUE,1.19000000000233,389,200,2,"fit_glaze_osc_zeta_v5_no_amp",251.513141780802,251.574055486386
0.240363624438715,2.32256864130171,107.342655317714,13,13,NA,0,TRUE,TRUE,1.67000000001281,390,200,2,"fit_glaze_osc_zeta_v5_no_amp",218.685310635428,218.746224341011
0.01,2.28451519904632,110.757581852312,8,8,NA,0,FALSE,TRUE,0.830000000001746,391,200,2,"fit_glaze_osc_zeta_v5_no_amp",225.515163704624,225.576077410208
0.375706412045318,0.689528446773225,135.790640845894,11,11,NA,0,TRUE,TRUE,1.28000000001339,392,200,2,"fit_glaze_osc_zeta_v5_no_amp",275.581281691787,275.642195397371
0.0356025445573985,1.96633140880212,117.441388503197,15,15,NA,0,TRUE,TRUE,1.77000000000407,393,200,2,"fit_glaze_osc_zeta_v5_no_amp",238.882777006395,238.943690711979
0.438710732400015,2.51257787337414,106.783719838051,10,10,NA,0,TRUE,TRUE,1.23000000001048,394,200,2,"fit_glaze_osc_zeta_v5_no_amp",217.567439676102,217.628353381686
0.01,3.46845105829674,84.6185638483677,9,9,NA,0,FALSE,TRUE,1.02999999999884,395,200,2,"fit_glaze_osc_zeta_v5_no_amp",173.237127696735,173.298041402319
0.276329161922673,2.85254117164961,98.7631675615596,13,13,NA,0,TRUE,TRUE,1.5399999999936,396,200,2,"fit_glaze_osc_zeta_v5_no_amp",201.526335123119,201.587248828703
0.01,0.45600975866728,137.325581520577,7,7,NA,0,FALSE,TRUE,0.720000000001164,397,200,2,"fit_glaze_osc_zeta_v5_no_amp",278.651163041154,278.712076746738
0.04281032135316,3.32208031057496,87.5522701743792,11,11,NA,0,TRUE,TRUE,1.36000000000058,398,200,2,"fit_glaze_osc_zeta_v5_no_amp",179.104540348758,179.165454054342
0.01,1.46626283928368,126.147905081487,7,7,NA,0,FALSE,TRUE,0.889999999999418,399,200,2,"fit_glaze_osc_zeta_v5_no_amp",256.295810162974,256.356723868558
0.01,3.71365464764975,79.1807358141992,9,9,NA,0,FALSE,TRUE,0.960000000006403,400,200,2,"fit_glaze_osc_zeta_v5_no_amp",162.361471628398,162.422385333982
0.01,2.12687459724313,113.905532405432,8,8,NA,0,FALSE,TRUE,1,401,200,2,"fit_glaze_osc_zeta_v5_no_amp",231.811064810864,231.871978516448
0.0629909720795766,2.34235061578519,108.860879203809,22,22,NA,0,TRUE,TRUE,2.47999999999593,402,200,2,"fit_glaze_osc_zeta_v5_no_amp",221.721758407619,221.782672113203
0.01,2.41410943843087,108.022213796156,11,11,NA,0,FALSE,TRUE,1.36000000000058,403,200,2,"fit_glaze_osc_zeta_v5_no_amp",220.044427592312,220.105341297896
0.0301080271634379,1.28816323662091,128.752071024415,11,11,NA,0,TRUE,TRUE,1.48000000001048,404,200,2,"fit_glaze_osc_zeta_v5_no_amp",261.504142048829,261.565055754413
0.01,1.98626459806371,116.750091565971,8,8,NA,0,FALSE,TRUE,0.920000000012806,405,200,2,"fit_glaze_osc_zeta_v5_no_amp",237.500183131942,237.561096837525
0.0886662946695604,2.01834719267077,116.32666754727,12,12,NA,0,TRUE,TRUE,1.44999999999709,406,200,2,"fit_glaze_osc_zeta_v5_no_amp",236.653335094539,236.714248800123
0.99,2.39750567432449,105.101074453621,9,9,NA,0,FALSE,TRUE,1.00999999999476,407,200,2,"fit_glaze_osc_zeta_v5_no_amp",214.202148907242,214.263062612826
0.0953562837348306,1.7667440788224,120.373979258471,13,13,NA,0,TRUE,TRUE,1.75,408,200,2,"fit_glaze_osc_zeta_v5_no_amp",244.747958516942,244.808872222526
0.0113286911278871,2.58830556402459,104.086228541655,11,11,NA,0,TRUE,TRUE,1.41000000000349,409,200,2,"fit_glaze_osc_zeta_v5_no_amp",212.172457083309,212.233370788893
0.01,3.54198262592871,82.9748103884968,8,8,NA,0,FALSE,TRUE,0.940000000002328,410,200,2,"fit_glaze_osc_zeta_v5_no_amp",169.949620776994,170.010534482577
0.01,3.79383584911811,77.4494180073066,8,8,NA,0,FALSE,TRUE,0.880000000004657,411,200,2,"fit_glaze_osc_zeta_v5_no_amp",158.898836014613,158.959749720197
0.01,1.66796942315999,122.490017321589,8,8,NA,0,FALSE,TRUE,0.860000000000582,412,200,2,"fit_glaze_osc_zeta_v5_no_amp",248.980034643178,249.040948348761
0.01,0.40027228467509,137.63309014793,7,7,NA,0,FALSE,TRUE,0.80000000000291,413,200,2,"fit_glaze_osc_zeta_v5_no_amp",279.266180295859,279.327094001443
0.01,3.37502932507488,86.5485492409524,9,9,NA,0,FALSE,TRUE,1.01000000000931,414,200,2,"fit_glaze_osc_zeta_v5_no_amp",177.097098481905,177.158012187489
0.275017071548116,0.673065251857486,135.698829625005,8,8,NA,0,TRUE,TRUE,1,415,200,2,"fit_glaze_osc_zeta_v5_no_amp",275.39765925001,275.458572955594
0.337990283959068,0.821323504575088,134.099376536289,9,9,NA,0,TRUE,TRUE,1.02999999999884,416,200,2,"fit_glaze_osc_zeta_v5_no_amp",272.198753072577,272.259666778161
0.300989464776193,1.89890416380361,119.287259918852,9,9,NA,0,TRUE,TRUE,1.04999999998836,417,200,2,"fit_glaze_osc_zeta_v5_no_amp",242.574519837704,242.635433543288
0.01,1.73471621859159,121.396219006305,8,8,NA,0,FALSE,TRUE,0.939999999987776,418,200,2,"fit_glaze_osc_zeta_v5_no_amp",246.79243801261,246.853351718193
0.832375747438809,2.11576396585016,112.579223018272,10,10,NA,0,TRUE,TRUE,1.25,419,200,2,"fit_glaze_osc_zeta_v5_no_amp",229.158446036543,229.219359742127
0.01,0.146903227567784,138.495189844057,10,10,NA,0,FALSE,TRUE,1.16000000000349,420,200,2,"fit_glaze_osc_zeta_v5_no_amp",280.990379688114,281.051293393698
0.99,2.75765714898732,97.9486561801806,9,9,NA,0,FALSE,TRUE,0.919999999998254,421,200,2,"fit_glaze_osc_zeta_v5_no_amp",199.897312360361,199.958226065945
0.31768747755473,0.238198183406254,138.245236693444,9,9,NA,0,TRUE,TRUE,1.14999999999418,422,200,2,"fit_glaze_osc_zeta_v5_no_amp",280.490473386888,280.551387092472
0.0740570847077147,1.082601097816,131.232133137574,10,10,NA,0,TRUE,TRUE,1.10000000000582,423,200,2,"fit_glaze_osc_zeta_v5_no_amp",266.464266275147,266.525179980731
0.01,2.46956440819558,106.744219841909,8,8,NA,0,FALSE,TRUE,0.94999999999709,424,200,2,"fit_glaze_osc_zeta_v5_no_amp",217.488439683818,217.549353389402
0.478661848665724,1.37839947920569,125.667948632951,10,10,NA,0,TRUE,TRUE,1.25,425,200,2,"fit_glaze_osc_zeta_v5_no_amp",255.335897265902,255.396810971486
0.01,2.1771659542115,112.701431221281,8,8,NA,0,FALSE,TRUE,0.959999999991851,426,200,2,"fit_glaze_osc_zeta_v5_no_amp",229.402862442563,229.463776148146
0.01,3.1627446279621,91.3926711731933,9,9,NA,0,FALSE,TRUE,1.09999999999127,427,200,2,"fit_glaze_osc_zeta_v5_no_amp",186.785342346387,186.84625605197
0.572707640916089,0.195489679005886,138.333735527016,11,11,NA,0,TRUE,TRUE,1.2899999999936,428,200,2,"fit_glaze_osc_zeta_v5_no_amp",280.667471054033,280.728384759617
0.974967008669987,0.01,138.651405416562,8,8,NA,0,FALSE,TRUE,1.09000000001106,429,200,2,"fit_glaze_osc_zeta_v5_no_amp",281.302810833123,281.363724538707
0.01,0.01,138.646353833146,4,4,NA,52,FALSE,NA,0.44999999999709,430,200,2,"fit_glaze_osc_zeta_v5_no_amp",281.292707666292,281.353621371876
0.0333820467944224,0.01,138.663714012205,8,8,NA,0,FALSE,TRUE,1.02999999999884,431,200,2,"fit_glaze_osc_zeta_v5_no_amp",281.327428024409,281.388341729993
0.99,0.45743284356627,137.144288872506,10,10,NA,0,FALSE,TRUE,1.25,432,200,2,"fit_glaze_osc_zeta_v5_no_amp",278.288577745011,278.349491450595
0.0468469473080867,0.01,138.636538626837,6,6,NA,0,FALSE,TRUE,0.719999999986612,433,200,2,"fit_glaze_osc_zeta_v5_no_amp",281.273077253675,281.333990959258
0.224686561224251,0.01,138.634859072309,7,7,NA,0,FALSE,TRUE,0.849999999991269,434,200,2,"fit_glaze_osc_zeta_v5_no_amp",281.269718144618,281.330631850201
0.247095077843272,0.01,138.644492696407,7,7,NA,0,FALSE,TRUE,0.910000000003492,435,200,2,"fit_glaze_osc_zeta_v5_no_amp",281.288985392813,281.349899098397
0.382268568806842,0.01,138.657488975738,7,7,NA,0,FALSE,TRUE,0.850000000005821,436,200,2,"fit_glaze_osc_zeta_v5_no_amp",281.314977951477,281.37589165706
0.048131305126514,0.01,138.641069458763,18,18,NA,0,FALSE,TRUE,2.20000000001164,437,200,2,"fit_glaze_osc_zeta_v5_no_amp",281.282138917527,281.34305262311
0.01,0.01,138.676408883812,5,5,NA,0,FALSE,NA,0.639999999999418,438,200,2,"fit_glaze_osc_zeta_v5_no_amp",281.352817767624,281.413731473208
0.01,0.01,138.644003398291,4,4,NA,52,FALSE,NA,0.44999999999709,439,200,2,"fit_glaze_osc_zeta_v5_no_amp",281.288006796582,281.348920502166
0.99,0.01,138.670806476998,6,6,NA,0,FALSE,NA,0.85999999998603,440,200,2,"fit_glaze_osc_zeta_v5_no_amp",281.341612953995,281.402526659579
0.01,0.0555065307931481,138.609750455345,7,7,NA,0,FALSE,TRUE,0.889999999999418,441,200,2,"fit_glaze_osc_zeta_v5_no_amp",281.21950091069,281.280414616273
0.046304957825562,0.01,138.638447865411,8,8,NA,0,FALSE,TRUE,0.910000000003492,442,200,2,"fit_glaze_osc_zeta_v5_no_amp",281.276895730821,281.337809436405
0.01,0.01,138.68527843728,2,2,NA,0,FALSE,NA,0.220000000001164,443,200,2,"fit_glaze_osc_zeta_v5_no_amp",281.37055687456,281.431470580144
0.0180517314277577,0.01,138.69377227909,6,6,NA,0,FALSE,TRUE,0.740000000005239,444,200,2,"fit_glaze_osc_zeta_v5_no_amp",281.38754455818,281.448458263763
0.218182858578336,0.222284634488468,138.300217188228,8,8,NA,0,TRUE,TRUE,0.919999999998254,445,200,2,"fit_glaze_osc_zeta_v5_no_amp",280.600434376455,280.661348082039
0.99,0.65211712647121,133.197760122487,9,9,NA,0,FALSE,TRUE,1,446,200,2,"fit_glaze_osc_zeta_v5_no_amp",270.395520244974,270.456433950558
0.01,0.01,138.65205766169,2,2,NA,0,FALSE,NA,0.219999999986612,447,200,2,"fit_glaze_osc_zeta_v5_no_amp",281.30411532338,281.365029028964
0.01,0.199930658761476,138.379477435505,9,9,NA,0,TRUE,TRUE,1.05999999999767,448,200,2,"fit_glaze_osc_zeta_v5_no_amp",280.758954871009,280.819868576593
0.01,0.01,138.631023803939,3,3,NA,0,FALSE,NA,0.389999999999418,449,200,2,"fit_glaze_osc_zeta_v5_no_amp",281.262047607878,281.322961313462
0.01,0.01,138.715275182883,5,5,NA,52,FALSE,NA,0.690000000002328,450,200,2,"fit_glaze_osc_zeta_v5_no_amp",281.430550365767,281.491464071351
0.0119211088232522,3.90180357221571,235.109032274686,12,12,NA,0,TRUE,TRUE,4.55999999999767,451,640,2,"fit_glaze_osc_zeta_v5_no_amp",474.218064549373,474.236902853925
0.01,2.91662356498788,302.660426599712,9,9,NA,0,FALSE,TRUE,3.86000000000058,452,640,2,"fit_glaze_osc_zeta_v5_no_amp",609.320853199423,609.339691503976
0.01,1.92840395362382,375.987570850935,8,8,NA,0,FALSE,TRUE,3.25,453,640,2,"fit_glaze_osc_zeta_v5_no_amp",755.97514170187,755.993980006423
0.01,1.92661225671408,376.899280595558,8,8,NA,0,FALSE,TRUE,3.27000000000407,454,640,2,"fit_glaze_osc_zeta_v5_no_amp",757.798561191117,757.817399495669
0.683116409230556,2.07677055932383,353.777590738423,11,11,NA,0,TRUE,TRUE,4.14999999999418,455,640,2,"fit_glaze_osc_zeta_v5_no_amp",711.555181476846,711.574019781398
0.01,2.45702280711521,340.412269817021,8,8,NA,0,FALSE,TRUE,3.09000000001106,456,640,2,"fit_glaze_osc_zeta_v5_no_amp",684.824539634042,684.843377938594
0.01,1.7469262827623,384.947389626447,8,8,NA,0,FALSE,TRUE,3.30000000000291,457,640,2,"fit_glaze_osc_zeta_v5_no_amp",773.894779252895,773.913617557447
0.163572151585738,1.61479259216134,387.919329352436,10,10,NA,0,TRUE,TRUE,4.27000000000407,458,640,2,"fit_glaze_osc_zeta_v5_no_amp",779.838658704871,779.857497009424
0.403480432010381,3.54404373593775,267.690232136342,9,9,NA,0,TRUE,TRUE,3.44999999999709,459,640,2,"fit_glaze_osc_zeta_v5_no_amp",539.380464272684,539.399302577237
0.01,1.70506932914294,386.116642150263,8,8,NA,0,FALSE,TRUE,3,460,640,2,"fit_glaze_osc_zeta_v5_no_amp",776.233284300525,776.252122605078
0.01,1.85025350489489,381.790979791426,7,7,NA,0,FALSE,TRUE,2.80999999999767,461,640,2,"fit_glaze_osc_zeta_v5_no_amp",767.581959582852,767.600797887405
0.0195811009920149,0.656284693870989,431.260281334552,53,53,NA,0,TRUE,TRUE,21.4100000000035,462,640,2,"fit_glaze_osc_zeta_v5_no_amp",866.520562669105,866.539400973657
0.01,1.70814019396683,387.66311813804,12,12,NA,0,FALSE,TRUE,4.61000000000058,463,640,2,"fit_glaze_osc_zeta_v5_no_amp",779.326236276081,779.345074580633
0.506578285982558,2.30094113463315,349.651662966853,10,10,NA,0,TRUE,TRUE,3.88999999999942,464,640,2,"fit_glaze_osc_zeta_v5_no_amp",703.303325933706,703.322164238259
0.0879497979799132,1.94072645244441,372.97587483652,13,13,NA,0,TRUE,TRUE,5.11000000000058,465,640,2,"fit_glaze_osc_zeta_v5_no_amp",749.95174967304,749.970587977592
0.0316285076324665,2.27748981341553,350.834060704743,26,26,NA,0,TRUE,TRUE,10.6100000000006,466,640,2,"fit_glaze_osc_zeta_v5_no_amp",705.668121409486,705.686959714039
0.01,3.82806394815788,245.241974020758,9,9,NA,0,FALSE,TRUE,3.88999999999942,467,640,2,"fit_glaze_osc_zeta_v5_no_amp",494.483948041516,494.502786346068
0.0259395332456496,3.31005123816551,281.56905273624,29,29,NA,0,TRUE,TRUE,11.9300000000076,468,640,2,"fit_glaze_osc_zeta_v5_no_amp",567.138105472479,567.156943777032
0.01,1.73586283691251,385.623285367402,8,8,NA,0,FALSE,TRUE,3.33999999999651,469,640,2,"fit_glaze_osc_zeta_v5_no_amp",775.246570734803,775.265409039356
0.01,2.12614352857754,363.099861420031,9,9,NA,0,FALSE,TRUE,3.54999999998836,470,640,2,"fit_glaze_osc_zeta_v5_no_amp",730.199722840062,730.218561144615
0.01,2.14052243141578,359.569713078319,8,8,NA,0,FALSE,TRUE,3.36000000000058,471,640,2,"fit_glaze_osc_zeta_v5_no_amp",723.139426156638,723.158264461191
0.244192741097032,2.39612005959435,342.423350473918,9,9,NA,0,TRUE,TRUE,3.70999999999185,472,640,2,"fit_glaze_osc_zeta_v5_no_amp",688.846700947835,688.865539252388
0.0617651469585399,4.11516922866427,224.313725545907,10,10,NA,0,TRUE,TRUE,4.03000000001339,473,640,2,"fit_glaze_osc_zeta_v5_no_amp",452.627451091814,452.646289396367
0.01,2.36940029531401,349.601940496657,8,8,NA,0,FALSE,TRUE,3.26000000000931,474,640,2,"fit_glaze_osc_zeta_v5_no_amp",703.203880993315,703.222719297867
0.038977316302669,2.22728225774932,357.319779609277,14,14,NA,0,TRUE,TRUE,5.5,475,640,2,"fit_glaze_osc_zeta_v5_no_amp",718.639559218554,718.658397523106
0.0267274203312223,1.77365177676317,380.296638375631,13,13,NA,0,TRUE,TRUE,5.18999999998778,476,640,2,"fit_glaze_osc_zeta_v5_no_amp",764.593276751262,764.612115055814
0.0466962864053051,0.958654846331873,422.383474339274,13,13,NA,0,TRUE,TRUE,5.43000000000757,477,640,2,"fit_glaze_osc_zeta_v5_no_amp",848.766948678547,848.7857869831
0.01,3.49130270833974,266.62899473479,9,9,NA,0,FALSE,TRUE,3.55999999999767,478,640,2,"fit_glaze_osc_zeta_v5_no_amp",537.257989469581,537.276827774133
0.01,2.87153380609127,313.30881656616,9,9,NA,0,FALSE,TRUE,3.51000000000931,479,640,2,"fit_glaze_osc_zeta_v5_no_amp",630.617633132321,630.636471436873
0.224595562206161,3.8035019069714,247.143956298561,12,12,NA,0,TRUE,TRUE,4.5,480,640,2,"fit_glaze_osc_zeta_v5_no_amp",498.287912597122,498.306750901674
0.01,2.89000691909675,309.375501125452,9,9,NA,0,FALSE,TRUE,3.63000000000466,481,640,2,"fit_glaze_osc_zeta_v5_no_amp",622.751002250904,622.769840555456
0.01,3.84073305285449,244.972570469799,9,9,NA,0,FALSE,TRUE,3.67000000001281,482,640,2,"fit_glaze_osc_zeta_v5_no_amp",493.945140939599,493.963979244151
0.0354276227128236,2.73994626931189,319.333582678759,17,17,NA,0,TRUE,TRUE,6.88000000000466,483,640,2,"fit_glaze_osc_zeta_v5_no_amp",642.667165357519,642.686003662071
0.01,1.72709569119459,387.17548481825,8,8,NA,0,FALSE,TRUE,3.06999999999243,484,640,2,"fit_glaze_osc_zeta_v5_no_amp",778.3509696365,778.369807941052
0.221068681906222,2.95685458902675,305.679589905435,11,11,NA,0,TRUE,TRUE,4.35000000000582,485,640,2,"fit_glaze_osc_zeta_v5_no_amp",615.35917981087,615.378018115423
0.01,2.2287533593793,353.946688669053,7,7,NA,0,FALSE,TRUE,2.83000000000175,486,640,2,"fit_glaze_osc_zeta_v5_no_amp",711.893377338106,711.912215642658
0.200082574067409,1.66434459719899,381.919355710643,9,9,NA,0,TRUE,TRUE,3.53000000001339,487,640,2,"fit_glaze_osc_zeta_v5_no_amp",767.838711421285,767.857549725838
0.183089578724796,3.84200234458719,241.629123160019,10,10,NA,0,TRUE,TRUE,3.86000000000058,488,640,2,"fit_glaze_osc_zeta_v5_no_amp",487.258246320039,487.277084624591
0.398992059017565,2.48656901886007,339.223046582765,10,10,NA,0,TRUE,TRUE,3.80000000000291,489,640,2,"fit_glaze_osc_zeta_v5_no_amp",682.44609316553,682.464931470083
0.01,1.99722288142681,370.587894920713,8,8,NA,0,FALSE,TRUE,3.33000000000175,490,640,2,"fit_glaze_osc_zeta_v5_no_amp",745.175789841426,745.194628145978
0.01,2.72877255206479,319.660478071396,9,9,NA,0,FALSE,TRUE,3.73000000001048,491,640,2,"fit_glaze_osc_zeta_v5_no_amp",643.320956142792,643.339794447345
0.0426266348115074,2.57591703491859,330.811510348156,16,16,NA,0,TRUE,TRUE,6.17999999999302,492,640,2,"fit_glaze_osc_zeta_v5_no_amp",665.623020696312,665.641859000865
0.01,3.05001553245113,299.605412194458,9,9,NA,0,FALSE,TRUE,3.44999999999709,493,640,2,"fit_glaze_osc_zeta_v5_no_amp",603.210824388916,603.229662693468
0.01,2.97390098179703,304.858074257228,9,9,NA,0,FALSE,TRUE,3.43000000000757,494,640,2,"fit_glaze_osc_zeta_v5_no_amp",613.716148514456,613.734986819009
0.0879674383537613,3.01733457491191,296.697542946232,15,15,NA,0,TRUE,TRUE,5.67000000001281,495,640,2,"fit_glaze_osc_zeta_v5_no_amp",597.395085892464,597.413924197017
0.0306538614300986,5.08258418106446,167.186707256277,12,12,NA,0,TRUE,TRUE,5.1200000000099,496,640,2,"fit_glaze_osc_zeta_v5_no_amp",338.373414512555,338.392252817107
0.01,1.80430699845828,385.892141079178,7,7,NA,0,FALSE,TRUE,2.75,497,640,2,"fit_glaze_osc_zeta_v5_no_amp",775.784282158355,775.803120462908
0.0279423806439395,3.00987169858519,302.906566838297,26,26,NA,0,TRUE,TRUE,10.390000000014,498,640,2,"fit_glaze_osc_zeta_v5_no_amp",609.813133676595,609.831971981147
0.01,5.01380946666221,1121.72396144611,10,10,NA,0,FALSE,TRUE,32.1399999999994,656,4200,2,"fit_glaze_osc_zeta_v5_no_amp",2247.44792289221,2247.45078207735
0.0650349144891419,5.09300076519458,1098.24811513398,12,12,NA,0,TRUE,TRUE,39.0299999999988,657,4199,2,"fit_glaze_osc_zeta_v5_no_amp",2200.49623026796,2200.4990901345
0.0179469418196507,4.91252716648065,1141.21497666258,17,17,NA,0,TRUE,TRUE,54.9200000000128,658,4200,2,"fit_glaze_osc_zeta_v5_no_amp",2286.42995332516,2286.43281251029
0.01,5.22178026974217,1042.33652711768,11,11,NA,0,FALSE,TRUE,35.6600000000035,659,4199,2,"fit_glaze_osc_zeta_v5_no_amp",2088.67305423536,2088.6759141019
0.01,2.77455746969055,100.100565080889,8,8,NA,0,FALSE,TRUE,1.07000000000698,660,200,2,"fit_glaze_osc_zeta_v5_no_amp",204.201130161777,204.262043867361
0.475002847484006,3.40831696862644,129.841656650193,11,11,NA,0,TRUE,TRUE,1.89999999999418,661,300,2,"fit_glaze_osc_zeta_v5_no_amp",263.683313300385,263.723717340789
0.0599560642200546,2.95860280986307,143.873872184778,13,13,NA,0,TRUE,TRUE,2.2899999999936,662,300,2,"fit_glaze_osc_zeta_v5_no_amp",291.747744369556,291.78814840996
0.01,2.12776327870938,170.887924757857,8,8,NA,0,FALSE,TRUE,1.75,663,300,2,"fit_glaze_osc_zeta_v5_no_amp",345.775849515713,345.816253556117
0.01,3.46162475387839,127.170127230408,9,9,NA,0,FALSE,TRUE,1.57999999998719,664,300,2,"fit_glaze_osc_zeta_v5_no_amp",258.340254460817,258.380658501221
0.0290736929160841,4.80565791982054,85.7347678284804,16,16,NA,0,TRUE,TRUE,2.79000000000815,665,300,2,"fit_glaze_osc_zeta_v5_no_amp",175.469535656961,175.509939697365
0.01,2.28274814193712,164.547762089079,8,8,NA,0,FALSE,TRUE,1.51999999998952,666,300,2,"fit_glaze_osc_zeta_v5_no_amp",333.095524178158,333.135928218562
0.01,2.26791758702089,166.633668867176,8,8,NA,0,FALSE,TRUE,1.52999999999884,667,300,2,"fit_glaze_osc_zeta_v5_no_amp",337.267337734352,337.307741774756
0.0902888103509966,2.92088544859959,145.138070154577,13,13,NA,0,TRUE,TRUE,2.36000000000058,668,300,2,"fit_glaze_osc_zeta_v5_no_amp",294.276140309154,294.316544349558
0.0157609409233154,3.31805612350344,131.560522309739,31,31,NA,0,TRUE,TRUE,5.68000000000757,669,300,2,"fit_glaze_osc_zeta_v5_no_amp",267.121044619478,267.161448659883
0.01,3.89468614345363,75.3664890954445,10,10,NA,0,FALSE,TRUE,1.17999999999302,670,200,2,"fit_glaze_osc_zeta_v5_no_amp",154.732978190889,154.793891896473
0.0340581059699455,4.64739415550289,90.6658331538202,12,12,NA,0,TRUE,TRUE,2,671,300,2,"fit_glaze_osc_zeta_v5_no_amp",185.33166630764,185.372070348044
0.01,4.25390307065073,101.876953304314,10,10,NA,0,FALSE,TRUE,1.83000000000175,672,300,2,"fit_glaze_osc_zeta_v5_no_amp",207.753906608629,207.794310649033
0.01,4.25307771345049,101.869403242778,10,10,NA,0,FALSE,TRUE,1.86000000000058,673,300,2,"fit_glaze_osc_zeta_v5_no_amp",207.738806485556,207.77921052596
0.073513990733614,3.96644394881751,110.695990206043,14,14,NA,0,TRUE,TRUE,2.40999999998894,674,300,2,"fit_glaze_osc_zeta_v5_no_amp",225.391980412085,225.432384452489
0.265653493102502,3.55845266449983,126.718531400561,11,11,NA,0,TRUE,TRUE,2.10000000000582,675,300,2,"fit_glaze_osc_zeta_v5_no_amp",257.437062801123,257.477466841527
0.0103675222879115,1.94442597658084,682.469849932165,12,12,NA,0,TRUE,TRUE,8.69999999999709,1046,1161,2,"fit_glaze_osc_zeta_v5_no_amp",1368.93969986433,1368.95006255863
0.01,1.97860353267338,692.850115548156,8,8,NA,0,FALSE,TRUE,6.09999999999127,1047,1186,2,"fit_glaze_osc_zeta_v5_no_amp",1389.70023109631,1389.71037479876
0.01,2.03911678094475,684.037702323058,8,8,NA,0,FALSE,TRUE,6.2899999999936,1048,1183,2,"fit_glaze_osc_zeta_v5_no_amp",1372.07540464612,1372.08557413764
0.01197758370859,2.07937218526174,676.752936370365,12,12,NA,0,TRUE,TRUE,8.91000000000349,1049,1178,2,"fit_glaze_osc_zeta_v5_no_amp",1357.50587274073,1357.51608550669
0.12606401728987,1.78256610758479,700.358462963112,10,10,NA,0,TRUE,TRUE,7.73999999999069,1050,1163,2,"fit_glaze_osc_zeta_v5_no_amp",1404.71692592622,1404.72727075381
0.0603365697223101,1.98185872426401,679.541648381192,10,10,NA,0,TRUE,TRUE,7.5,1051,1164,2,"fit_glaze_osc_zeta_v5_no_amp",1363.08329676238,1363.0936326797
