"p1","p2","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtime","subject_id","session_id","trial_n","free_param","type","AIC","cAIC"
0.50361630287314,5.06509472256282,759.28752119933,10,10,NA,0,TRUE,FALSE,2.79999999998836,36,23,1300,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",1522.57504239866,1522.58429451894
0.614321014860536,5.06592308874767,566.856302736853,9,9,NA,0,TRUE,FALSE,2.01000000000931,36,24,1007,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",1137.71260547371,1137.72455766494
0.50356245718166,5.00963731783798,296.863836909864,10,10,NA,0,TRUE,FALSE,1.02999999996973,36,25,497,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",597.727673819729,597.751965317704
0.695562989302588,5.05927237638844,459.910383281051,10,10,NA,0,TRUE,FALSE,1.70999999996275,36,26,847,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",923.820766562101,923.83498457158
0.566124172000425,5.04006342777042,475.61973941303,10,10,NA,0,TRUE,FALSE,1.89000000001397,36,27,829,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",955.239478826059,955.254006671096
0.915576001556561,4.90070034520347,520.765807052363,13,13,NA,0,TRUE,FALSE,2.98999999999069,36,28,1000,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",1045.53161410473,1045.54365021305
0.447533274500086,5.05746455101288,348.878255099188,9,9,NA,0,TRUE,FALSE,1.38999999995576,37,15,678,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",701.756510198376,701.774287976153
0.495566478910453,5.05216953534917,271.830081593878,9,9,NA,0,TRUE,FALSE,1.09000000002561,37,18,557,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",547.660163187756,547.681823837576
0.484234795356336,5.0242887877493,271.914709039857,9,9,NA,0,TRUE,FALSE,0.85999999998603,37,19,488,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",547.829418079714,547.854160347755
0.45550594502175,5.02312787937564,350.566483161384,19,19,NA,0,TRUE,FALSE,2.67999999999302,37,20,600,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",705.132966322769,705.153066825281
0.682861355041517,5.03163604905528,310.371083433406,10,10,NA,0,TRUE,FALSE,1.25,37,21,579,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",624.742166866812,624.763000200145
0.520046707470954,5.02443221199445,372.647711889548,10,10,NA,0,TRUE,FALSE,1.32000000000698,37,22,647,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",749.295423779096,749.314057319469
0.677336558332034,5.04464269290791,374.679465807624,9,9,NA,0,TRUE,FALSE,1.28999999997905,37,23,681,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",753.358931615248,753.376630730292
1.21856304676279,4.55456919332695,72.3166532562664,10,10,NA,0,TRUE,FALSE,0.64000000001397,38,2,314,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",148.633306512533,148.671891721536
5.2573505207603,2.14960981809919,124.22256771105,11,11,NA,0,TRUE,FALSE,1.25,38,3,543,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",252.4451354221,252.467357644322
0.98184341615236,4.67042995037281,246.411712412465,11,11,NA,0,TRUE,FALSE,1.11999999999534,38,4,492,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",496.823424824929,496.84796470223
5.49589109590876,2.34245840636485,266.496359211417,16,16,NA,0,TRUE,FALSE,2.61999999999534,38,5,760,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",536.992718422834,537.00857047039
6.26535445630317,3.57728119471712,157.801865391018,9,9,NA,0,TRUE,FALSE,1.21000000002095,38,6,647,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",319.603730782035,319.622364322408
6.33489099411671,3.08014121212425,160.167986378443,10,10,NA,0,TRUE,FALSE,1.15000000002328,38,7,549,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",324.335972756886,324.357950778864
6.28930431141683,2.89120847887022,122.374799147947,11,11,NA,0,TRUE,FALSE,1.05999999999767,38,8,455,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",248.749598295894,248.77614696846
6.10819478487738,2.47726917513386,150.648929952727,11,11,NA,0,TRUE,FALSE,1.11000000004424,38,9,474,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",305.297859905455,305.323337612461
0.426251855118932,5.03911787538618,203.703729210547,9,9,NA,0,TRUE,FALSE,0.75,39,7,427,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",411.407458421095,411.435760307887
0.596276528552132,5.02689259587657,118.696016433981,9,9,NA,0,TRUE,FALSE,0.53000000002794,39,8,270,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",241.392032867962,241.436976688186
0.737028614577241,5.0500656525791,190.48720657014,9,9,NA,0,TRUE,FALSE,0.75,39,9,433,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",384.974413140279,385.002320117023
0.884482324828717,4.83097420605349,203.399938002642,11,11,NA,0,TRUE,FALSE,0.960000000020955,39,10,415,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",410.799876005283,410.829002218875
0.265088614225923,4.98833772519818,9.2548877548462,8,8,NA,0,TRUE,FALSE,0.0100000000093132,39,79,14,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",22.5097755096924,23.6006846006015
0.385354428689195,5.025576145705,161.503192680925,9,9,NA,0,TRUE,FALSE,0.720000000030268,40,4,329,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",327.006385361851,327.043195177802
0.440098212220404,5.02278066707645,150.08198161114,9,9,NA,0,TRUE,FALSE,0.569999999948777,40,5,303,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",304.163963222279,304.203963222279
0.573983437886437,5.04772343925221,206.582148584197,9,9,NA,0,TRUE,FALSE,0.789999999979045,40,6,441,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",417.164297168393,417.191694428667
0.217218949909832,5.00687019341625,202.367297047507,8,8,NA,0,TRUE,FALSE,0.529999999969732,40,7,322,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",408.734594095015,408.772211649874
0.356960363876568,5.01526611416982,169.907396618806,9,9,NA,0,TRUE,FALSE,0.539999999979045,40,8,305,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",343.814793237612,343.85452833695
0.988526865027473,4.81817386150053,183.433536355356,11,11,NA,0,TRUE,FALSE,0.919999999983702,40,10,401,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",370.867072710712,370.897223464481
1.67017563446792,4.77048687994062,203.393282336222,9,9,NA,0,TRUE,FALSE,0.82999999995809,40,11,492,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",410.786564672444,410.811104549745
1.91631460692678,4.77456470392276,170.946265968324,9,9,NA,0,TRUE,FALSE,0.729999999981374,40,12,417,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",345.892531936648,345.921517443894
6.27020150479138,2.69995535369599,124.564773743287,10,10,NA,0,TRUE,FALSE,0.770000000018626,40,13,406,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",253.129547486574,253.159324161512
0.353512630498061,5.02277872522812,177.428248602042,9,9,NA,0,TRUE,FALSE,0.600000000034925,41,12,344,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",358.856497204085,358.891687819921
0.328217719313298,5.01317978025568,139.447020288675,9,9,NA,0,TRUE,FALSE,0.549999999988358,41,13,264,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",282.894040577351,282.940017588845
0.530059137220627,5.03290964400001,142.787154970324,10,10,NA,0,TRUE,FALSE,0.710000000020955,41,14,341,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",289.574309940648,289.609812899228
0.37627936260983,5.00859363029296,101.737247650419,9,9,NA,0,TRUE,FALSE,0.290000000037253,41,15,187,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",207.474495300837,207.539712692142
0.523744003004169,5.00494911703691,86.4410888117446,11,11,NA,0,TRUE,FALSE,0.339999999967404,41,16,184,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",176.882177623489,176.948475966031
0.812339180656163,4.69710173913201,110.930749551882,12,12,NA,0,TRUE,FALSE,0.770000000018626,41,17,313,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",225.861499103764,225.900208781183
0.913978863917053,4.64850008902457,54.5900727229941,12,12,NA,0,TRUE,FALSE,0.35999999998603,41,18,166,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",113.180145445988,113.25376507789
1.0543601687236,4.63637154723498,79.5582153691846,11,11,NA,0,TRUE,FALSE,0.5,41,20,229,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",163.116430738369,163.169528083502
0.658644532791657,5.0106912868313,111.124116397883,9,9,NA,0,TRUE,FALSE,0.349999999976717,41,21,223,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",226.248232795766,226.302778250312
0.938227895594484,4.58690739906123,163.949537176023,11,11,NA,0,TRUE,FALSE,0.799999999988358,41,22,337,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",331.899074352045,331.935002495758
0.329509494069187,4.99169592778198,116.812923433449,10,10,NA,0,TRUE,FALSE,0.330000000016298,41,23,185,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",237.625846866899,237.691780932833
0.40096647315259,4.98974174351307,147.314714589907,10,10,NA,0,TRUE,FALSE,0.520000000018626,41,24,242,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",298.629429179815,298.679638384836
0.71672047136949,4.98941914191567,132.41660584613,10,10,NA,0,TRUE,FALSE,0.489999999990687,41,25,237,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",268.833211692261,268.884493743543
0.563781154011892,4.99937676016805,149.418943244544,10,10,NA,0,TRUE,FALSE,0.630000000004657,41,27,270,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",302.837886489088,302.882830309313
0.562401792138538,5.00472737324263,240.589098867945,10,10,NA,0,TRUE,FALSE,0.799999999988358,41,29,418,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",485.178197735889,485.20711339854
1.02158878146957,4.6948296233889,175.162548677277,13,13,NA,0,TRUE,FALSE,0.89000000001397,41,30,345,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",354.325097354553,354.360185073851
0.607779398039853,4.99091166943003,119.642043048268,10,10,NA,0,TRUE,FALSE,0.349999999976717,41,31,205,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",243.284086096536,243.34349203713
1.15951123201068,4.8830566920644,129.382383959897,11,11,NA,0,TRUE,FALSE,1.34000000002561,44,2,454,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",262.764767919795,262.791375458597
1.01596304650752,4.81375462343527,206.305429428843,11,11,NA,0,TRUE,FALSE,1.02999999996973,44,3,440,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",416.610858857687,416.63831881192
6.03048152549598,2.29138676194352,174.274687710898,11,11,NA,0,TRUE,FALSE,1.10999999998603,44,4,497,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",352.549375421796,352.573666919772
1.13844385413717,4.71271606959569,289.996734786853,10,10,NA,0,TRUE,FALSE,1.19000000000233,44,5,577,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",583.993469573707,584.014375497052
6.65102813246783,3.72835285084682,92.3209068865397,9,9,NA,0,TRUE,FALSE,0.729999999981374,44,6,411,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",188.641813773079,188.671225537785
0.405475606011904,5.04671914764919,227.000653345381,11,11,NA,0,TRUE,FALSE,1.14000000001397,45,10,494,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",458.001306690761,458.025746609295
0.402437783116761,5.05508593134126,441.192832729194,9,9,NA,0,TRUE,FALSE,1.63000000000466,45,11,812,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",886.385665458389,886.400498585706
0.607242485095127,5.05617032579314,205.637927153422,13,13,NA,0,TRUE,FALSE,1.25,45,12,481,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",415.275854306845,415.300958909355
0.44052683931306,5.03572406533342,458.359803448552,9,9,NA,0,TRUE,FALSE,1.51000000000931,45,13,785,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",920.719606897104,920.734952165646
0.624096917970892,5.02424736884914,281.671845614827,10,10,NA,0,TRUE,FALSE,1.14000000001397,45,14,507,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",567.343691229654,567.367500753464
0.619844673837288,5.03589799701592,405.792551090286,11,11,NA,0,TRUE,FALSE,1.6600000000326,45,15,713,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",815.585102180571,815.602003589022
0.681612167469873,5.03929098126,385.03127110467,10,10,NA,0,TRUE,FALSE,1.38999999995576,45,16,691,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",774.062542209339,774.079984069804
0.678868654440828,5.06186009720885,488.699114231303,10,10,NA,0,TRUE,FALSE,1.84000000002561,45,17,894,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",981.398228462606,981.411696476074
0.5305769623299,4.97753946940548,47.2796018493776,11,11,NA,0,TRUE,FALSE,0.160000000032596,45,57,82,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",98.5592036987552,98.7111024329324
0.975101169771357,5.09806495724825,407.970974360153,12,12,NA,0,TRUE,FALSE,3.15000000002328,46,8,1221,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",819.941948720306,819.951800937055
0.405170575054455,5.06877902650392,312.045747755267,9,9,NA,0,TRUE,FALSE,1.21999999997206,48,4,661,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",628.091495510535,628.109732592602
0.618796066715081,5.10741040495765,315.465245387473,9,9,NA,0,TRUE,FALSE,1.44000000000233,48,5,757,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",634.930490774946,634.946405894309
0.846679456845493,4.80935121601388,198.155904856854,11,11,NA,0,TRUE,FALSE,0.85999999998603,48,6,412,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",400.311809713707,400.341149567008
1.01429689728949,4.74987043897127,233.590882260702,12,12,NA,0,TRUE,FALSE,1.11000000004424,48,7,453,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",471.181764521404,471.208431188071
0.547270076735319,5.00248639010587,250.44797472189,10,10,NA,0,TRUE,FALSE,0.820000000006985,48,8,425,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",504.89594944378,504.924385462737
1.57072509228915,4.74730302522692,210.790232793498,9,9,NA,0,TRUE,FALSE,0.85999999998603,48,9,465,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",425.580465586995,425.606439612969
0.927230368672875,4.80414838956644,393.112563447362,13,13,NA,0,TRUE,FALSE,2.14000000001397,48,10,746,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",790.225126894723,790.241277634965
0.648948233920568,5.03428819607889,415.768594671697,10,10,NA,0,TRUE,FALSE,1.5800000000163,48,11,745,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",835.537189343395,835.553361850133
0.475661060723386,5.00906388130428,354.47917844928,10,10,NA,0,TRUE,FALSE,1.22000000003027,48,12,593,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",712.95835689856,712.978695881611
1.19859835151441,4.67274148831259,284.207722325352,10,10,NA,0,TRUE,FALSE,1.21999999997206,48,13,584,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",572.415444650705,572.436098695455
0.337179391837903,5.04300184274723,290.917712652944,9,9,NA,0,TRUE,FALSE,1.05999999999767,49,11,556,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",585.835425305887,585.857125125055
0.407874419068919,5.05477010558531,288.831197162756,9,9,NA,0,TRUE,FALSE,1.14000000001397,49,12,590,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",581.662394325512,581.682837255665
0.577458556032838,5.07491650855579,275.077016110793,9,9,NA,0,TRUE,FALSE,1.13000000000466,49,13,611,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",554.154032221586,554.173769063691
0.709529871800436,5.08621652901735,255.189015867342,9,9,NA,0,TRUE,FALSE,1.11999999999534,49,14,602,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",514.378031734684,514.398065123666
0.396318721265483,5.04874679409442,233.083274163063,9,9,NA,0,TRUE,FALSE,0.820000000006985,49,15,488,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",470.166548326126,470.191290594167
1.10491583879541,4.8892630888669,156.603471178468,11,11,NA,0,TRUE,FALSE,1.27000000001863,49,16,538,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",317.206942356935,317.229372263477
1.19087117311775,4.74320176727624,410.761635607857,10,10,NA,0,TRUE,FALSE,1.77000000001863,49,18,806,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",825.523271215714,825.538215175863
0.548038706640064,5.03613928885987,463.53505314464,10,10,NA,0,TRUE,FALSE,1.65999999997439,49,19,811,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",931.070106289279,931.084957774428
0.892534447990859,4.85086305225797,369.531903886019,14,14,NA,0,TRUE,FALSE,2.19000000000233,49,20,701,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",743.063807772038,743.080999749115
0.600845276609462,5.05532102004949,543.319470697649,9,9,NA,0,TRUE,FALSE,2.07000000000698,49,21,947,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",1090.6389413953,1090.6516532597
1.08593388620557,4.80671871444668,471.49083145466,11,11,NA,0,TRUE,FALSE,2.86999999999534,49,22,952,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",946.981662909321,946.994307798678
0.583939853799547,5.04314965352909,380.733468971881,10,10,NA,0,TRUE,FALSE,1.63000000000466,49,25,689,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",765.466937943763,765.484430655133
1.65121678287596,4.72276930438603,285.012990166461,9,9,NA,0,TRUE,FALSE,1.36999999999534,49,27,636,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",574.025980332922,574.044937678893
4.81068263574742,1.32266707916511,374.468535494371,11,11,NA,0,TRUE,FALSE,2.09000000002561,49,28,778,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",752.937070988743,752.952554859711
1.5647419557284,4.80779485933404,364.290738650078,9,9,NA,0,TRUE,FALSE,1.72999999998137,49,29,826,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",732.581477300157,732.596058102101
1.52380076692406,4.79016811320953,412.097440225923,9,9,NA,0,TRUE,FALSE,1.73999999999069,49,30,889,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",828.194880451846,828.208424469905
6.09092156072695,1.85054734559581,35.9455783175331,10,10,NA,0,TRUE,FALSE,0.160000000032596,49,51,86,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",75.8911566350662,76.0357349483192
0.386838850965032,5.02787857064267,173.048817231212,9,9,NA,0,TRUE,FALSE,0.71999999997206,50,1,347,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",350.097634462423,350.132518183353
0.511175597527739,5.02851008144957,166.221517529649,47,47,NA,0,TRUE,FALSE,3.60999999998603,50,2,355,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",336.443035059298,336.477125968389
0.829284800270173,4.75365883741483,158.33951906347,11,11,NA,0,TRUE,FALSE,1,50,3,352,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",320.679038126941,320.713422081095
1.49137216999612,4.7082233327714,220.865651083133,10,10,NA,0,TRUE,FALSE,1.17000000004191,50,4,509,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",445.731302166265,445.755017581285
5.37139394957072,1.85841017381172,192.925046078861,10,10,NA,0,TRUE,FALSE,0.960000000020955,50,5,459,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",389.850092157723,389.876407947197
7.49681372613993,4.90051707239775,149.209745382195,71,71,NA,52,FALSE,TRUE,7.32000000000698,50,6,441,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",302.419490764391,302.446888024665
5.97555617405471,2.6964902877168,144.542757222534,10,10,NA,0,TRUE,FALSE,0.89000000001397,50,7,463,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",293.085514445068,293.111601401589
7.45793195969956,4.92886873850542,148.719927937832,59,59,NA,52,FALSE,TRUE,6.82000000000698,50,8,511,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",301.439855875664,301.463477922908
0.390170567611489,5.03337145359358,214.744691439353,9,9,NA,0,TRUE,FALSE,0.770000000018626,52,10,418,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",433.489382878706,433.518298541356
0.526388507307713,5.08529437235516,362.210892073976,9,9,NA,0,TRUE,FALSE,1.55999999999767,52,12,771,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",728.421784147951,728.437409147951
1.58891859910341,4.73772009549329,239.294855420626,11,11,NA,0,TRUE,FALSE,1.6699999999837,52,13,657,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",482.589710841253,482.608059465106
1.39752281336542,4.78069918641716,332.100454265404,10,10,NA,0,TRUE,FALSE,1.64000000001397,52,14,722,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",668.200908530808,668.217598377817
0.829224872454408,4.87220957440511,344.541687438657,13,13,NA,0,TRUE,FALSE,1.84999999997672,52,15,646,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",693.083374877314,693.102037396754
0.331654043020467,5.05606378170809,412.801483158857,9,9,NA,0,TRUE,FALSE,1.55999999999767,53,15,776,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",829.602966317713,829.618490250443
0.652332698276488,5.05854894255049,176.015645869448,9,9,NA,0,TRUE,FALSE,0.830000000016298,53,16,429,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",356.031291738895,356.05946075298
0.555750738253273,5.10387695120963,381.539296941694,9,9,NA,0,TRUE,FALSE,1.79999999998836,53,17,839,2,"fit_glaze_osc_zeta_v4_no_integration_mouse",767.078593883387,767.092947950373
